EPOCH 1 - loss: 1.085, accuracy: 0.3167 
EPOCH 936 - loss: 0.0342, accuracy: 0.9896 
EPOCH 937 - loss: 0.0324, accuracy: 0.9896 
EPOCH 938 - loss: 0.0308, accuracy: 0.9937 
EPOCH 939 - loss: 0.0302, accuracy: 0.9917 
EPOCH 940 - loss: 0.0274, accuracy: 0.9896 
EPOCH 941 - loss: 0.0339, accuracy: 0.9875 
EPOCH 942 - loss: 0.0247, accuracy: 0.9937 
EPOCH 943 - loss: 0.0256, accuracy: 0.9937 
EPOCH 944 - loss: 0.0237, accuracy: 0.9896 
EPOCH 945 - loss: 0.0221, accuracy: 0.9917 
EPOCH 946 - loss: 0.036, accuracy: 0.9917 
EPOCH 947 - loss: 0.0231, accuracy: 0.9937 
EPOCH 948 - loss: 0.0239, accuracy: 0.9896 
EPOCH 949 - loss: 0.0299, accuracy: 0.9875 
EPOCH 950 - loss: 0.0212, accuracy: 0.9937 
EPOCH 951 - loss: 0.0253, accuracy: 0.9917 
EPOCH 952 - loss: 0.0222, accuracy: 0.9937 
EPOCH 953 - loss: 0.0216, accuracy: 0.9937 
EPOCH 954 - loss: 0.0224, accuracy: 0.9896 
EPOCH 955 - loss: 0.02, accuracy: 0.9937 
EPOCH 956 - loss: 0.0201, accuracy: 0.9937 
EPOCH 957 - loss: 0.0208, accuracy: 0.9917 
EPOCH 958 - loss: 0.0291, accuracy: 0.9875 
EPOCH 959 - loss: 0.0415, accuracy: 0.9854 
EPOCH 960 - loss: 0.0303, accuracy: 0.9917 
EPOCH 961 - loss: 0.0312, accuracy: 0.9875 
EPOCH 962 - loss: 0.0414, accuracy: 0.9833 
EPOCH 963 - loss: 0.0351, accuracy: 0.9854 
EPOCH 964 - loss: 0.0219, accuracy: 0.9937 
EPOCH 965 - loss: 0.0206, accuracy: 0.9937 
EPOCH 966 - loss: 0.0208, accuracy: 0.9896 
EPOCH 967 - loss: 0.0281, accuracy: 0.9896 
EPOCH 968 - loss: 0.022, accuracy: 0.9896 
EPOCH 969 - loss: 0.0244, accuracy: 0.9917 
EPOCH 970 - loss: 0.0199, accuracy: 0.9937 
EPOCH 971 - loss: 0.0234, accuracy: 0.9917 
EPOCH 972 - loss: 0.0208, accuracy: 0.9917 
EPOCH 973 - loss: 0.0205, accuracy: 0.9896 
EPOCH 974 - loss: 0.0187, accuracy: 0.9937 
EPOCH 975 - loss: 0.0222, accuracy: 0.9917 
EPOCH 976 - loss: 0.0193, accuracy: 0.9917 
EPOCH 977 - loss: 0.0205, accuracy: 0.9937 
EPOCH 978 - loss: 0.0223, accuracy: 0.9896 
EPOCH 979 - loss: 0.024, accuracy: 0.9917 
EPOCH 980 - loss: 0.0209, accuracy: 0.9917 
EPOCH 981 - loss: 0.0214, accuracy: 0.9937 
EPOCH 982 - loss: 0.0246, accuracy: 0.9917 
EPOCH 983 - loss: 0.0186, accuracy: 0.9958 
EPOCH 984 - loss: 0.0206, accuracy: 0.9917 
EPOCH 985 - loss: 0.0183, accuracy: 0.9937 
EPOCH 986 - loss: 0.0193, accuracy: 0.9896 
EPOCH 987 - loss: 0.0183, accuracy: 0.9958 
EPOCH 988 - loss: 0.0179, accuracy: 0.9958 
EPOCH 989 - loss: 0.0174, accuracy: 0.9937 
EPOCH 990 - loss: 0.0206, accuracy: 0.9958 
EPOCH 991 - loss: 0.0199, accuracy: 0.9917 
EPOCH 992 - loss: 0.0193, accuracy: 0.9917 
EPOCH 993 - loss: 0.0236, accuracy: 0.9917 
EPOCH 994 - loss: 0.0207, accuracy: 0.9875 
EPOCH 995 - loss: 0.0217, accuracy: 0.9937 
EPOCH 996 - loss: 0.0236, accuracy: 0.9917 
EPOCH 997 - loss: 0.0337, accuracy: 0.9833 
EPOCH 998 - loss: 0.028, accuracy: 0.9917 
EPOCH 999 - loss: 0.0206, accuracy: 0.9937 
EPOCH 1000 - loss: 0.0429, accuracy: 0.9792 
