EPOCH 1 - loss: 1.0637, accuracy: 0.0101 
EPOCH 951 - loss: 0.0088, accuracy: 0.998 
EPOCH 952 - loss: 0.0081, accuracy: 0.998 
EPOCH 953 - loss: 0.0094, accuracy: 0.998 
EPOCH 954 - loss: 0.0099, accuracy: 0.998 
EPOCH 955 - loss: 0.0081, accuracy: 0.998 
EPOCH 956 - loss: 0.011, accuracy: 0.998 
EPOCH 957 - loss: 0.0083, accuracy: 0.998 
EPOCH 958 - loss: 0.0112, accuracy: 0.996 
EPOCH 959 - loss: 0.0074, accuracy: 0.998 
EPOCH 960 - loss: 0.0098, accuracy: 0.998 
EPOCH 961 - loss: 0.0091, accuracy: 0.998 
EPOCH 962 - loss: 0.0082, accuracy: 0.998 
EPOCH 963 - loss: 0.0086, accuracy: 0.998 
EPOCH 964 - loss: 0.007, accuracy: 0.998 
EPOCH 965 - loss: 0.0089, accuracy: 0.998 
EPOCH 966 - loss: 0.0086, accuracy: 0.998 
EPOCH 967 - loss: 0.0086, accuracy: 0.998 
EPOCH 968 - loss: 0.0107, accuracy: 0.994 
EPOCH 969 - loss: 0.0138, accuracy: 0.996 
EPOCH 970 - loss: 0.0224, accuracy: 0.996 
EPOCH 971 - loss: 0.0183, accuracy: 0.996 
EPOCH 972 - loss: 0.0108, accuracy: 0.998 
EPOCH 973 - loss: 0.0151, accuracy: 0.992 
EPOCH 974 - loss: 0.015, accuracy: 0.996 
EPOCH 975 - loss: 0.0186, accuracy: 0.996 
EPOCH 976 - loss: 0.0128, accuracy: 0.998 
EPOCH 977 - loss: 0.008, accuracy: 0.998 
EPOCH 978 - loss: 0.0183, accuracy: 0.994 
EPOCH 979 - loss: 0.0156, accuracy: 0.9899 
EPOCH 980 - loss: 0.0282, accuracy: 0.9879 
EPOCH 981 - loss: 0.0323, accuracy: 0.9879 
EPOCH 982 - loss: 0.0385, accuracy: 0.9839 
EPOCH 983 - loss: 0.0482, accuracy: 0.9839 
EPOCH 984 - loss: 0.0823, accuracy: 0.9718 
EPOCH 985 - loss: 0.0447, accuracy: 0.9819 
EPOCH 986 - loss: 0.0289, accuracy: 0.9879 
EPOCH 987 - loss: 0.0148, accuracy: 0.996 
EPOCH 988 - loss: 0.0182, accuracy: 0.9899 
EPOCH 989 - loss: 0.0271, accuracy: 0.9879 
EPOCH 990 - loss: 0.0394, accuracy: 0.9879 
EPOCH 991 - loss: 0.0259, accuracy: 0.994 
EPOCH 992 - loss: 0.0213, accuracy: 0.996 
EPOCH 993 - loss: 0.0124, accuracy: 0.998 
EPOCH 994 - loss: 0.0144, accuracy: 0.996 
EPOCH 995 - loss: 0.018, accuracy: 0.996 
EPOCH 996 - loss: 0.0148, accuracy: 0.996 
EPOCH 997 - loss: 0.019, accuracy: 0.992 
EPOCH 998 - loss: 0.0217, accuracy: 0.994 
EPOCH 999 - loss: 0.0253, accuracy: 0.9879 
EPOCH 1000 - loss: 0.024, accuracy: 0.992 
